utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-29 07:25:00,-23.474331833713293,57.84826181976023,-17.93191811515676,-8.538899642849417
2025-09-29 07:30:00,-23.011203088171097,57.293608053511235,-17.966945801757173,-8.432458101613062
2025-09-29 07:35:00,-23.20420437599582,56.40316723347109,-18.600377890893846,-8.380967392187749
2025-09-29 07:40:00,-23.113155253087886,56.42838061554081,-18.308540946666238,-8.379096448791277
2025-09-29 07:45:00,-23.631136217391205,57.059519560876645,-18.095638824590818,-8.368075913011742
2025-09-29 07:50:00,-23.41316240253347,57.522421881674674,-17.75061324606956,-8.391018395748693
2025-09-29 07:55:00,-23.794133021601013,57.48146573381187,-17.30465000396843,-8.371349811190777
2025-09-29 08:00:00,-23.864987382451925,58.35496058289962,-17.671882791861464,-8.341696059504432
2025-09-29 08:05:00,-23.426074366832363,58.07042988747634,-17.40546953136993,-8.306565655277078
2025-09-29 08:10:00,-23.030694710716098,57.11151355657732,-16.961678198044392,-8.3155998498866
2025-09-29 08:15:00,-23.04170974697457,56.02046290947684,-17.410051559353164,-8.389284816767985
2025-09-29 08:20:00,-23.925775263327928,55.429867439178985,-17.46141492290688,-8.377195399458994
2025-09-29 08:25:00,-22.429369978297608,55.8381798108101,-17.57043551787571,-8.341855724162464
2025-09-29 08:30:00,-21.55644049316104,55.520778469076404,-17.31379695861826,-8.390783391180223
2025-09-29 08:35:00,-21.19510308071689,55.751257790005056,-18.031979278521483,-8.395325020079992
2025-09-29 08:40:00,-21.571704971512375,56.574399481797045,-17.487191969651825,-8.328251728817973
2025-09-29 08:45:00,-21.628501052363358,56.02435100050814,-17.520953088910204,-8.388425481721475
2025-09-29 08:50:00,-21.900211267251617,56.26360086640609,-17.24612476830506,-8.402612199210898
2025-09-29 08:55:00,-21.268283297703423,56.533082402733946,-17.264195939612534,-8.32825524181398
2025-09-29 09:00:00,-21.137031852277506,56.102713408497394,-17.116558424318633,-8.320369474108292
2025-09-29 09:05:00,-21.529113781457422,56.779818871119936,-17.81298390190348,-8.346670065520303
2025-09-29 09:10:00,-21.764491331019812,56.6359653433452,-17.928448613743694,-8.347021645175824
2025-09-29 09:15:00,-21.20389725973486,56.44408885288869,-17.67412025034059,-8.30572578856191
2025-09-29 09:20:00,-20.40384833632462,57.499895462097676,-17.58750054632648,-8.315901065321098
2025-09-29 09:25:00,-19.639682554581498,57.76127883328103,-18.07855287414451,-8.286021959574144
2025-09-29 09:30:00,-19.26116652205451,58.22392410812378,-18.060125405981527,-8.274272451640357
2025-09-29 09:35:00,-19.387478956455826,58.901370573884705,-18.30574810373998,-8.258418531122924
2025-09-29 09:40:00,-21.008235869120387,58.576133574155094,-18.57737387909201,-8.225341455572517
2025-09-29 09:45:00,-20.859655857216275,59.201044122681935,-19.033582161087025,-8.24008285972118
2025-09-29 09:50:00,-20.860570236638324,58.9500970651831,-18.847971374514888,-8.287308397364795
2025-09-29 09:55:00,-20.790579188477647,58.67778537051395,-18.514067041334197,-8.26358861709244
2025-09-29 10:00:00,-20.763630514961044,58.54178538435988,-17.878024101085344,-8.270208822731279
2025-09-29 10:05:00,-21.426761595935623,58.23075296688741,-18.320238618608222,-8.292614384026948
2025-09-29 10:10:00,-21.14805731751003,58.64183118321599,-18.09002697024028,-8.266295119561546
2025-09-29 10:15:00,-20.831949160494105,58.775436510788516,-17.84007555911401,-8.202427765501861
2025-09-29 10:20:00,-20.490779769464275,58.52982430347996,-18.014226962279412,-8.2101566846528
2025-09-29 10:25:00,-20.01749126767758,58.86707682005737,-18.289500477902212,-8.209734207724894
2025-09-29 10:30:00,-19.71546544521677,58.729485601364196,-18.61522317419229,-8.268822568681212
2025-09-29 10:35:00,-19.920480150986222,58.56545041618186,-18.773429147230356,-8.279957299101806
2025-09-29 10:40:00,-19.955898574944268,58.589792358632636,-18.71264266847357,-8.268892776759264
2025-09-29 10:45:00,-19.91033614131758,58.82152253646574,-18.304609065321525,-8.26991498169365
2025-09-29 10:50:00,-19.85648641676427,59.01644636115445,-17.97300756391849,-8.288022773336357
2025-09-29 10:55:00,-19.357377588778405,58.834821770028036,-18.457632647199087,-8.251730689829678
2025-09-29 11:00:00,-19.03554321226716,59.258377373747734,-18.69428562177924,-8.248830305900764
2025-09-29 11:05:00,-17.996871492482185,59.14718029820791,-18.3043935094864,-8.119390149981681
2025-09-29 11:10:00,-16.893637002539847,58.81968805390355,-18.52372135926492,-8.109004186738876
2025-09-29 11:15:00,-16.853812211232885,58.085677229519874,-18.540795608287972,-8.246329329373397
2025-09-29 11:20:00,-18.77213998546257,58.57726647001938,-19.0523822886722,-8.301930909810155
2025-09-29 11:25:00,-18.153723752398935,58.583461508116386,-18.706472264018313,-8.27532494584667
2025-09-29 11:30:00,-18.42391192189246,58.68889768737164,-19.28029672577373,-8.307490435843727
2025-09-29 11:35:00,-18.824653882807965,59.2117991452214,-19.773139900009717,-8.336551949235204
2025-09-29 11:40:00,-19.023876520302647,58.97309602942249,-19.457894781758707,-8.39851344143284
2025-09-29 11:45:00,-19.24719804370995,58.285896405185426,-18.88187627788874,-8.422350064965356
2025-09-29 11:50:00,-18.941063138657253,58.32078675629303,-18.969059603306214,-8.412653677171642
2025-09-29 11:55:00,-19.720781028220365,58.47476753233318,-18.98311844686506,-8.393361891452246
2025-09-29 12:00:00,-20.259641401116166,58.343342999253,-18.710634578930165,-8.444356674027134
2025-09-29 12:05:00,-20.08806212401746,59.08021178829108,-18.62380023452095,-8.404086368361309
2025-09-29 12:10:00,-19.776590108810804,57.8371285044304,-18.73576568833395,-8.463654822851556
2025-09-29 12:15:00,-19.4558192863428,58.39715682338029,-18.881401774749655,-8.441757017401994
2025-09-29 12:20:00,-19.84933742580945,58.792733648562404,-19.35144116199515,-8.424904678670158
2025-09-29 12:25:00,-20.33847025044257,59.02111903741263,-19.281558630359086,-8.471622587921882
2025-09-29 12:30:00,-20.59178766733653,57.35316826267808,-19.30913367697993,-8.524288364226079
2025-09-29 12:35:00,-20.471851291194167,57.99511265431322,-19.44048753071373,-8.505173842195834
2025-09-29 12:40:00,-19.72911260655789,57.48189559899527,-19.741031969382448,-8.53316796812597
2025-09-29 12:45:00,-20.752831199443264,57.22804960980358,-20.011191225370478,-8.542692935391464
2025-09-29 12:50:00,-20.863195577922447,57.142753277408545,-19.82567814921847,-8.508326144495724
2025-09-29 12:55:00,-21.529534798435048,57.346462294734536,-19.561179054695753,-8.484369286434175
2025-09-29 13:00:00,-22.355656137111794,57.66617631583081,-19.659313901582937,-8.530166512188904
2025-09-29 13:05:00,-21.872177814439386,58.11259659299046,-19.789057773556852,-8.532845471703745
2025-09-29 13:10:00,-21.599865527189717,58.52052334802971,-20.045152187541113,-8.579581231798386
2025-09-29 13:15:00,-21.375148769216086,58.646986950136274,-19.764106174468836,-8.53608428430057
2025-09-29 13:20:00,-20.91463584935059,58.85494827966507,-19.754807443572062,-8.459258441086485
2025-09-29 13:25:00,-21.154495297733657,58.309571421753944,-19.644437149773882,-8.501513206846154
2025-09-29 13:30:00,-21.37081405590042,57.93405801834443,-19.536896110745843,-8.503071562044472
2025-09-29 13:35:00,-20.277948747539135,58.381788130181846,-19.629206596906023,-8.457198511477916
2025-09-29 13:40:00,-20.401234274668923,58.80039287354619,-19.978814626859048,-8.455987961061501
2025-09-29 13:45:00,-20.033668218141877,59.1622925817684,-20.277654573564824,-8.427912696692479
2025-09-29 13:50:00,-20.030477447660218,58.90508420094013,-19.93928891377059,-8.42533238011693
2025-09-29 13:55:00,-20.954606712699427,59.36033026691198,-20.15699420822576,-8.478172565511287
2025-09-29 14:00:00,-21.97692121460006,58.7797080406718,-20.280102904150265,-8.472226314652392
2025-09-29 14:05:00,-22.266413324570014,59.318387945602936,-20.62042006476163,-8.415862132690739
2025-09-29 14:10:00,-21.73836269873502,59.18795254497999,-20.98524002043955,-8.40014752920036
2025-09-29 14:15:00,-21.344216870417018,60.030037748150306,-21.215989519548167,-8.318963815010902
2025-09-29 14:20:00,-20.887178288305,59.269316702117564,-20.70946736427483,-8.407539007961972
2025-09-29 14:25:00,-21.38070137777316,60.151018725076824,-20.5120561469171,-8.388586635479962
2025-09-29 14:30:00,-20.572765132712004,59.97028656049509,-20.670092808344187,-8.42098703473912
2025-09-29 14:35:00,-21.055211782805195,59.780546932489216,-20.345229769978587,-8.464768592795409
2025-09-29 14:40:00,-20.948799583470212,59.87796634198202,-20.39091943196752,-8.398047662366823
2025-09-29 14:45:00,-20.95397572842408,59.52942688558167,-19.98461741786997,-8.410797911251292
2025-09-29 14:50:00,-21.04091263858137,59.49326238493052,-19.321098312751104,-8.428375174317956
2025-09-29 14:55:00,-20.371616569433566,59.12444925229509,-19.012649790971246,-8.411196380062012
2025-09-29 15:00:00,-20.724171829516546,58.7739174868055,-18.98428450440447,-8.518822302714327
2025-09-29 15:05:00,-21.39897445737251,59.01736046195579,-18.774491542349562,-8.451079005720143
2025-09-29 15:10:00,-21.3889767142693,58.56657771430403,-18.769970176564897,-8.355857490014436
2025-09-29 15:15:00,-21.588890081412565,58.18248059680129,-19.32076968575741,-8.310101817763325
2025-09-29 15:20:00,-19.90019862187124,57.496084971928084,-19.517157310021023,-8.289502330734756
2025-09-29 15:25:00,-19.561944883651254,57.24411963194741,-19.80263478871699,-8.300331102091828
2025-09-29 15:30:00,-19.766615171260565,57.89992064680938,-20.005672101266253,-8.354091718030938
2025-09-29 15:35:00,-20.29467095585411,57.47695382675789,-19.46757067147442,-8.2943885272443
2025-09-29 15:40:00,-21.234815161138503,57.11113719416427,-19.130925748618022,-8.248571446080856
2025-09-29 15:45:00,-21.74742470400722,57.20809816740504,-18.998660308185528,-8.226065633334986
2025-09-29 15:50:00,-21.689953818127652,57.02269995050528,-18.754957423050122,-8.20938418886257
2025-09-29 15:55:00,-20.976289492330267,58.1367771671801,-19.32259146882188,-8.194354568169304
2025-09-29 16:00:00,-20.415444921136306,58.05551318484197,-19.104136354895022,-8.22065140415877
2025-09-29 16:05:00,-20.300897505313117,58.22312235795066,-18.822249060034373,-8.09559296276218
2025-09-29 16:10:00,-20.46248133816436,58.695006750350316,-19.49417321634056,-8.109874139788294
2025-09-29 16:15:00,-20.32807515995828,59.15729568328174,-19.26460219020674,-8.131209349462216
2025-09-29 16:20:00,-20.58739415870057,59.27393947406043,-19.691824283006866,-8.075179033859959
2025-09-29 16:25:00,-19.728212160818632,59.19337573071743,-20.282825889940675,-8.076639322481176
2025-09-29 16:30:00,-19.822807251456172,60.20538999890706,-19.8849304248828,-8.077589048243818
2025-09-29 16:35:00,-19.865976180579537,60.155509861249925,-20.187045139166504,-8.006860579639827
2025-09-29 16:40:00,-20.97388739308987,59.93466480903569,-20.401829160981816,-7.972929817362308
2025-09-29 16:45:00,-21.071604816351254,59.61174031488868,-20.104947798154612,-7.9364588900235935
2025-09-29 16:50:00,-20.653362747368785,58.7483387135353,-20.196519279830333,-8.007344414733229
2025-09-29 16:55:00,-21.187224035888057,59.15914658965388,-20.250568891949058,-7.987317405802776
2025-09-29 17:00:00,-21.562584203134463,57.98511239110346,-20.311194963880435,-8.03759780258252
2025-09-29 17:05:00,-21.16622869426763,57.982250970651,-20.206915332588,-8.060347502919765
2025-09-29 17:10:00,-21.904557306026657,57.87982065351531,-20.274815657505204,-8.051565439441625
2025-09-29 17:15:00,-21.375656802255698,58.999803249631036,-20.240577835197474,-8.053375929545403
2025-09-29 17:20:00,-21.64172874734225,58.08397763527422,-20.391645272821286,-8.020665014243965
2025-09-29 17:25:00,-21.83601285758785,57.63342599178205,-20.286099395857477,-7.982130031651884
2025-09-29 17:30:00,-22.397952060150647,57.56537776244122,-20.191946486286106,-7.939848339687753
2025-09-29 17:35:00,-22.208928929936704,57.46661309370664,-19.62258073498085,-8.007058386844761
2025-09-29 17:40:00,-20.978992937422014,57.19184079830162,-19.73695601988296,-7.888925473742917
2025-09-29 17:45:00,-20.588244317691696,57.151346843600535,-19.792205675224455,-7.890154417181711
2025-09-29 17:50:00,-21.020386948661965,56.521565479165666,-19.720558377443343,-7.829507749498351
2025-09-29 17:55:00,-20.45257665591623,56.700161918663134,-19.431227684148926,-7.955223391887481
2025-09-29 18:00:00,-20.610916428883353,55.539419247624345,-19.758703230102086,-7.968489831875666
2025-09-29 18:05:00,-19.923673938169575,55.526534569685715,-19.727630273569567,-8.041523936759214
2025-09-29 18:10:00,-19.520335737087393,55.22635622255393,-20.479978084386087,-8.084592205257165
2025-09-29 18:15:00,-20.99190651982326,55.73450019393225,-20.561437659402806,-8.082064417677975
2025-09-29 18:20:00,-21.493946336300773,56.612155729248904,-20.239619550372996,-8.098801889604017
2025-09-29 18:25:00,-21.021753724883077,56.446629644873724,-20.45746228127719,-8.033101039247462
2025-09-29 18:30:00,-20.94592508881057,57.141992609444436,-20.4044109966916,-7.944651439398795
2025-09-29 18:35:00,-21.457803062664492,56.98393446912923,-20.56308266900668,-7.992993150035397
2025-09-29 18:40:00,-21.774597820411397,56.500871207564686,-20.820903328326782,-8.01738140830379
2025-09-29 18:45:00,-22.727716130456088,57.37382302365749,-20.52945752884635,-8.068935820215394
2025-09-29 18:50:00,-22.771902774219285,57.6342112460245,-20.843035135800047,-8.011140811244521
2025-09-29 18:55:00,-21.666557911211402,57.63643050732941,-20.75514554764112,-8.003188631008333
2025-09-29 19:00:00,-21.26409121584524,57.98001924487873,-20.662640061411274,-8.001572072510216
2025-09-29 19:05:00,-20.16888271525103,58.11712676244382,-20.91817991652286,-7.985948751973849
2025-09-29 19:10:00,-19.72768417035604,58.08251705847306,-20.871474339435572,-8.001507296526315
2025-09-29 19:15:00,-19.213944498679695,57.41929964481906,-21.151958690675965,-8.04433079781814
2025-09-29 19:20:00,-18.226905154807184,57.28403127623843,-20.99542112820322,-8.041778060128602
2025-09-29 19:25:00,-18.03827352513607,57.59565898796767,-21.38990484259609,-8.055128478380473
2025-09-29 19:30:00,-18.13188718588951,57.534273275124264,-21.49178649355364,-8.037777274516738
2025-09-29 19:35:00,-17.615558427578506,57.985436155689456,-21.56761799145101,-8.11937620294275
2025-09-29 19:40:00,-16.888638309017562,58.17726366762285,-21.233731389987806,-8.110058273807086
2025-09-29 19:45:00,-17.128620630373668,57.73819550858015,-21.19171846847424,-8.144520574097255
2025-09-29 19:50:00,-17.489405171543684,57.078609529664085,-20.905214421440622,-8.136955327226577
2025-09-29 19:55:00,-17.419977155328244,57.000020279699,-20.73880710689366,-8.09170084675804
2025-09-29 20:00:00,-17.004227721862414,56.737906055646704,-20.574316206624932,-8.1195132343138
2025-09-29 20:05:00,-16.605182197531633,56.906066960457544,-20.673896163693954,-8.05967720852529
2025-09-29 20:10:00,-17.317265997625434,56.54699813107618,-20.367624398636487,-8.14671533777577
2025-09-29 20:15:00,-16.36146296409377,56.23930196819874,-20.474475521427088,-8.0695238962497
2025-09-29 20:20:00,-16.682045428792197,56.76583682699619,-20.99342316540612,-8.007599193632304
2025-09-29 20:25:00,-16.814577927236485,56.83993831131014,-21.05785931594619,-8.051928675427828
2025-09-29 20:30:00,-17.265905107230395,56.488574778596494,-20.92181639455297,-8.09583994603358
2025-09-29 20:35:00,-15.916740689261852,56.497395682964004,-21.403804110166814,-8.17058774368804
2025-09-29 20:40:00,-15.795705354117867,57.186851304464845,-21.66933481778293,-8.124518804082008
2025-09-29 20:45:00,-16.22119289445865,57.333744648602206,-22.038511349836135,-8.141039344716118
2025-09-29 20:50:00,-15.789231119477426,57.63022005331477,-21.802496218423446,-8.161227839719059
2025-09-29 20:55:00,-15.40466322982241,57.25410278505105,-21.300637427319696,-8.217368587855988
2025-09-29 21:00:00,-15.498526741612352,57.767312473618354,-21.36354717358366,-8.126769893134217
2025-09-29 21:05:00,-15.07822338522066,58.926363603850255,-21.204088064663186,-8.17540793961671
2025-09-29 21:10:00,-15.490869365636092,58.53062978259383,-21.05243225489327,-8.174199632680448
2025-09-29 21:15:00,-15.737328503110719,57.93968279540783,-20.58629317096128,-8.163401147194163
2025-09-29 21:20:00,-16.74243683039375,58.02745391732541,-20.78205904214706,-8.183334706336279
2025-09-29 21:25:00,-17.404412372503533,58.46520644224761,-20.84802273157456,-8.213379242117533
2025-09-29 21:30:00,-16.50059696966819,58.419511606222486,-20.95025332640178,-8.231842314336205
2025-09-29 21:35:00,-15.679882655807035,57.89290840820115,-20.9276431543897,-8.203575647698555
2025-09-29 21:40:00,-15.646988331482554,57.83861632731096,-20.176348113754656,-8.220928505449148
2025-09-29 21:45:00,-14.815522607887635,58.137662463699684,-20.167104779195462,-8.139651221084172
2025-09-29 21:50:00,-14.895559851191788,57.93414655022666,-20.42351797497758,-8.178503155374353
2025-09-29 21:55:00,-15.017265002475742,58.23777405910412,-20.769867143045516,-8.140797817740836
2025-09-29 22:00:00,-14.989009678242963,58.82012945172407,-20.3940736408516,-8.228617753332564
2025-09-29 22:05:00,-15.051470475904747,58.9402447646093,-20.651849992045026,-8.267464005074364
