utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-26 22:35:00,-4.135692132142521,8.98643571662476,-6.4012122632438135,-51.50401665103165
2025-09-26 22:40:00,-4.259339960801755,8.83562812864466,-6.287998893998116,-52.39885337940806
2025-09-26 22:45:00,-4.131895938016865,8.761434183269012,-6.37586570351528,-52.16801872800738
2025-09-26 22:50:00,-4.141430047136533,8.837042971338512,-6.548997297096382,-52.79261389661635
2025-09-26 22:55:00,-3.968397865650816,9.095770116923044,-6.684725679067538,-51.76190529213296
2025-09-26 23:00:00,-4.192956455407332,8.898148510484011,-6.585308874437405,-51.63033665122638
2025-09-26 23:05:00,-4.173416133279,8.878037730955068,-6.682264608769027,-50.95458079247393
2025-09-26 23:10:00,-3.9815554998913796,8.919265790769419,-6.642480167216957,-50.938999092790034
2025-09-26 23:15:00,-4.016881913435196,8.85765577544549,-6.6719589175417635,-50.563229678801896
2025-09-26 23:20:00,-4.039431255768659,8.942607974144902,-6.589534512066439,-50.536597713187035
2025-09-26 23:25:00,-4.009880086609625,8.85593470707887,-6.6126110825781,-50.033811247999196
2025-09-26 23:30:00,-4.065759668498121,8.871319473100534,-6.336176230966386,-51.05297719876687
2025-09-26 23:35:00,-4.096966861703394,8.819112282650698,-6.1463645293845355,-50.608903276822154
2025-09-26 23:40:00,-4.130748371122534,8.941055390946175,-6.177885547425104,-50.274521196355046
2025-09-26 23:45:00,-4.193490444565172,8.873418940642615,-6.2230990063346034,-50.35159702539656
2025-09-26 23:50:00,-4.070604789545116,8.838231561013965,-5.9098663912537575,-50.556178967728954
2025-09-26 23:55:00,-4.024496986315472,8.93280046476368,-6.017751487386617,-50.70573009298384
2025-09-27 00:00:00,-3.9994341631051418,8.829996598854395,-6.023253842178451,-50.564346608792846
2025-09-27 00:05:00,-3.91857706241613,8.836871604530753,-6.021008950207909,-49.957326926464866
2025-09-27 00:10:00,-3.945012645736477,8.654618170162092,-6.021242739989367,-50.224421530353624
2025-09-27 00:15:00,-4.022433027571767,8.545824824299185,-6.195113912042419,-51.07530507593303
2025-09-27 00:20:00,-4.082695458033223,8.584037951888265,-6.145453671074825,-49.833014583810495
2025-09-27 00:25:00,-4.082517153922762,8.484968200934642,-6.242488680214057,-49.49722730155365
2025-09-27 00:30:00,-4.188438324760051,8.43051090775226,-6.09888976779715,-49.69283310857464
2025-09-27 00:35:00,-4.2384644264187195,8.479819547957055,-6.2444862720406125,-49.09840974907611
2025-09-27 00:40:00,-4.290076090605863,8.421900933842362,-6.238539679303065,-48.63156279816856
2025-09-27 00:45:00,-4.077620467622962,8.504185141163997,-6.460151743998253,-48.38542161133361
2025-09-27 00:50:00,-4.355001961616353,8.525751419912606,-6.6755901146323255,-48.62394745733086
2025-09-27 00:55:00,-4.372963933756917,8.569319731105056,-6.759525310461589,-48.29028619783869
2025-09-27 01:00:00,-4.200394554475439,8.693416290978908,-6.829346318695292,-47.74550678599233
2025-09-27 01:05:00,-4.1882101080621945,8.725398597240314,-6.682773677396348,-48.605543152137756
2025-09-27 01:10:00,-4.112868360720085,8.879283326287249,-6.686832861022538,-48.4932956611517
2025-09-27 01:15:00,-4.102885729210108,8.970409554591033,-6.557592170931382,-48.34420780976296
2025-09-27 01:20:00,-4.169619067331756,8.918064311607585,-6.5955708303990495,-48.21116947904853
2025-09-27 01:25:00,-4.393810660782647,9.047379119109712,-6.534962312111015,-48.18807767079044
2025-09-27 01:30:00,-4.373265092079016,9.073765721200006,-6.607509843802906,-47.59504113311349
2025-09-27 01:35:00,-4.450825752539256,9.034297750333955,-6.686857150712766,-47.70069959965207
2025-09-27 01:40:00,-4.530859293155786,9.062136319866044,-6.8689421646045545,-47.70209232429655
2025-09-27 01:45:00,-4.580758018753697,9.17336900230507,-6.835366765219428,-47.54425966525732
2025-09-27 01:50:00,-4.4062718780913475,9.218873511729292,-6.809158423749413,-47.63329442890973
2025-09-27 01:55:00,-4.16578812386595,9.401112794984432,-6.7314271350208275,-48.32629505728531
2025-09-27 02:00:00,-4.144067330113111,9.509765850774315,-6.709935306306687,-48.21923003544084
2025-09-27 02:05:00,-4.190544052504284,9.562081854114531,-6.50731570858729,-48.10650184675511
2025-09-27 02:10:00,-4.308266694249404,9.459475045840415,-6.489712944919541,-48.289084387462836
2025-09-27 02:15:00,-4.261412678094798,9.441501794439402,-6.390530273485728,-48.355241845727484
2025-09-27 02:20:00,-4.0831221180882835,9.448668208414487,-6.422941181785639,-49.945176965547475
2025-09-27 02:25:00,-4.107856156790799,9.518331358536262,-6.513788185215778,-49.34097394088041
2025-09-27 02:30:00,-4.345755760866121,9.58206466266348,-6.4420186681971146,-48.89045885295011
2025-09-27 02:35:00,-4.278750793684568,9.59901870368531,-6.450933466979149,-49.55937444319137
2025-09-27 02:40:00,-4.180210822539563,9.611053695223028,-6.367729162386186,-49.897108065705154
2025-09-27 02:45:00,-4.338795386578148,9.683099384730635,-6.332435508201717,-49.17284738518436
2025-09-27 02:50:00,-4.3211469682118535,9.597240762167635,-6.411736840880733,-49.75027272384484
2025-09-27 02:55:00,-4.276024366598244,9.766792344092622,-6.30430305311303,-49.51104337922677
2025-09-27 03:00:00,-4.283335096799137,9.562075655576274,-6.391422048491497,-49.75705174476699
2025-09-27 03:05:00,-4.3624121887076726,9.707616603793477,-6.3288894221619465,-49.55198076642441
2025-09-27 03:10:00,-4.260818466351317,9.70309805095096,-6.200728311009361,-49.52691175384587
2025-09-27 03:15:00,-4.301156440948185,9.80335603237812,-6.239187794850877,-49.668527668484415
2025-09-27 03:20:00,-4.449675057218179,9.83974007580738,-6.123588349483645,-49.47426673185869
2025-09-27 03:25:00,-4.654622505785147,9.874343516898461,-6.083826666078326,-49.72079032478292
2025-09-27 03:30:00,-4.528537553785216,9.929768964501113,-5.9986322882387,-50.61290676126065
2025-09-27 03:35:00,-4.4668711561381045,10.010674393409891,-6.082307857348959,-51.07676789563752
2025-09-27 03:40:00,-4.458073801425188,9.977791310751169,-6.060877834143584,-51.600697208077996
2025-09-27 03:45:00,-4.502101265110268,10.081271223803792,-6.201685965146035,-52.402756787038435
2025-09-27 03:50:00,-4.555001106530581,9.972824161445914,-6.030555913614989,-52.21805675386458
2025-09-27 03:55:00,-4.662574771374742,9.972291104113301,-6.23195574577344,-52.30444009916983
2025-09-27 04:00:00,-4.705720335830731,10.05588809654053,-6.267430927736325,-52.12746956626492
2025-09-27 04:05:00,-4.917729057342748,10.155389854502118,-6.360601787156287,-51.86709388846323
2025-09-27 04:10:00,-4.991335422689599,10.20146873932826,-6.293131745636063,-51.488859470083106
2025-09-27 04:15:00,-5.022429174324708,10.162129495532685,-6.100737151043072,-51.28539859950872
2025-09-27 04:20:00,-4.961441169605667,10.251800273369556,-6.035245641174319,-51.77520289790583
2025-09-27 04:25:00,-4.965433815943003,10.184863649457679,-5.739117271479184,-51.48544013528034
2025-09-27 04:30:00,-4.885941504555447,10.360004556832571,-5.876911289135068,-51.374537765676486
2025-09-27 04:35:00,-4.751027994044104,10.351537467082604,-6.007029702387925,-50.279485376114074
2025-09-27 04:40:00,-4.645210984661693,10.197574897662008,-6.096341125549465,-50.275526206177574
2025-09-27 04:45:00,-4.598159999923838,10.078106550860353,-6.0842166560198745,-50.08407631331111
2025-09-27 04:50:00,-4.596973732005759,10.082470914548313,-6.186908893548199,-50.13148911771826
2025-09-27 04:55:00,-4.695052532847115,10.096453441680918,-6.2620751689787015,-50.107041192369984
2025-09-27 05:00:00,-4.621058127709183,10.293419110176027,-6.200026816585972,-50.116347869411534
2025-09-27 05:05:00,-4.4530833894870305,10.189569176414604,-6.3239440048973545,-50.33365965751186
2025-09-27 05:10:00,-4.418872785521989,10.193515396344996,-6.437263606194364,-50.2449828286344
2025-09-27 05:15:00,-4.227146870679376,10.08757325563679,-6.477117481493371,-49.93410260757285
2025-09-27 05:20:00,-4.379704041485485,10.03830777031545,-6.507561788577304,-50.143855947258174
2025-09-27 05:25:00,-4.495120379963439,10.206704973322385,-6.406560216855172,-49.72606930300306
2025-09-27 05:30:00,-4.409600229188613,10.093071351006785,-6.496624191652984,-49.36891413820316
2025-09-27 05:35:00,-4.383171208173288,10.151775593413568,-6.568652190065073,-49.809045264116484
2025-09-27 05:40:00,-4.251792990516107,10.191066329315007,-6.510485178437174,-50.290890126925554
2025-09-27 05:45:00,-4.2533401545887815,10.188649186679186,-6.430345746058835,-50.06681342687209
2025-09-27 05:50:00,-4.340137696841614,10.240592848998359,-6.287473299346177,-50.360581319361664
2025-09-27 05:55:00,-4.361497021062119,10.124590810804031,-6.240561263859701,-50.88343664299641
2025-09-27 06:00:00,-4.514765418154492,10.290223061584387,-6.227524857863518,-50.02498791991971
2025-09-27 06:05:00,-4.627624485464196,10.482707611096739,-6.170021017188903,-50.50815170206905
2025-09-27 06:10:00,-4.530380085672395,10.487418080872668,-6.196762297777758,-51.26994942614867
2025-09-27 06:15:00,-4.4431013442254335,10.729728693934025,-6.224239057215305,-51.66179612035923
2025-09-27 06:20:00,-4.406800915744826,10.68982590077903,-6.401650088443181,-51.545972023497946
2025-09-27 06:25:00,-4.578908667840873,10.72986910016466,-6.312308492774248,-51.50919598483084
2025-09-27 06:30:00,-4.614749025392162,10.873058006542113,-6.291162598269073,-50.56558926974842
2025-09-27 06:35:00,-4.7372490142581665,10.82715756051982,-6.213458671632242,-50.949785743634806
2025-09-27 06:40:00,-4.61959568887939,10.689002654631876,-6.495039721079972,-50.83170754014085
2025-09-27 06:45:00,-4.67796790223565,10.527830948069992,-6.499749891869326,-50.26746309594627
2025-09-27 06:50:00,-4.7865426733138055,10.733913604460259,-6.5853380425070895,-50.596971020192946
2025-09-27 06:55:00,-4.783563056801663,10.68101113939638,-6.435201792025066,-50.24510891615846
2025-09-27 07:00:00,-4.847578502485123,10.66243746305453,-6.373780100476683,-51.16119446658794
2025-09-27 07:05:00,-4.699204111464753,10.551161055222426,-6.350356559395626,-50.28181719688257
2025-09-27 07:10:00,-4.772685201218172,10.645994983155344,-6.393549856329729,-49.78443831612896
2025-09-27 07:15:00,-4.912608027140634,10.567838997232887,-6.353829025316565,-50.12477581473345
2025-09-27 07:20:00,-5.1278993787163865,10.518712694466753,-6.446647588254375,-49.70986692581659
2025-09-27 07:25:00,-5.130978028957728,10.54866473640837,-6.456620123022951,-49.053275476086625
2025-09-27 07:30:00,-5.18717104034352,10.442260143683813,-6.514456461721693,-49.69760976799499
2025-09-27 07:35:00,-5.3300615009946934,10.42440191673239,-6.2878074962235235,-49.99754871748238
2025-09-27 07:40:00,-5.211138854869114,10.564622875682717,-6.14081272060444,-49.324507010560914
2025-09-27 07:45:00,-5.144414340126191,10.607448315434404,-6.034507972206157,-49.29077056584093
2025-09-27 07:50:00,-5.147236128019913,10.62050254467724,-6.183539074421573,-49.072687482991185
2025-09-27 07:55:00,-5.010803503602826,10.641989015623626,-6.097123363193168,-49.03758886868804
2025-09-27 08:00:00,-4.944549900262965,10.60307550602597,-6.078356695678973,-48.591844446855134
2025-09-27 08:05:00,-5.026835490414808,10.802690738001463,-5.956010681727358,-48.33537862658112
2025-09-27 08:10:00,-5.130757506813884,10.721475024948056,-5.923771172214664,-48.282269994620115
2025-09-27 08:15:00,-5.048959352368498,10.742567641144449,-5.924442938818495,-49.33311631852877
2025-09-27 08:20:00,-5.009322656721762,10.754070197778729,-5.901064509184839,-49.013111003271305
2025-09-27 08:25:00,-4.992347879924696,10.854946448492043,-6.081627838347093,-48.6484905149417
2025-09-27 08:30:00,-5.076997660211587,10.965263842371408,-6.158368165563873,-49.26825995132021
2025-09-27 08:35:00,-5.0162029035110125,10.962061961922702,-6.1210346116935455,-49.854059405438015
2025-09-27 08:40:00,-5.0917527918244065,10.991128611234007,-6.007095775852887,-49.59526010760322
2025-09-27 08:45:00,-5.101951457283775,11.0239820866254,-6.062145087484099,-49.49809757353608
2025-09-27 08:50:00,-4.957257042645077,10.79676792106834,-6.0662257754704925,-50.48549436449691
2025-09-27 08:55:00,-5.023340466226091,10.637868960820562,-6.226325019938032,-50.8965052165697
2025-09-27 09:00:00,-5.1806393919333775,10.577362591748365,-6.080393938602656,-50.73958366711868
2025-09-27 09:05:00,-5.285894111120388,10.521202724110676,-5.969019765379343,-50.401245232534244
2025-09-27 09:10:00,-5.186464228451626,10.401274481914264,-5.9038095035226235,-50.693404842447144
2025-09-27 09:15:00,-5.160991114713605,10.476232739051628,-5.863128884759535,-50.767133086696326
2025-09-27 09:20:00,-5.17387885258248,10.476444581153375,-5.707873978244854,-51.20680913954364
2025-09-27 09:25:00,-5.224788233113637,10.454975126414691,-5.788375077376326,-50.54484730246287
2025-09-27 09:30:00,-5.176252242358318,10.32935959896395,-5.879691233008992,-50.45755316369986
2025-09-27 09:35:00,-5.261162727457341,10.324905112539472,-5.7735392543833495,-50.79139730510724
2025-09-27 09:40:00,-5.230596170593081,10.062236636939613,-5.674107916212536,-51.369548021194646
2025-09-27 09:45:00,-5.303721627474377,10.045941005859028,-5.793457474821452,-52.00299170559413
2025-09-27 09:50:00,-5.393487566001882,10.052259372739803,-5.846593462979138,-51.09721434596796
2025-09-27 09:55:00,-5.457236309484384,10.076450871171954,-5.677684149871399,-51.18397026806552
2025-09-27 10:00:00,-5.49477705413278,9.920040694824024,-5.6365174170498085,-51.38373081315465
2025-09-27 10:05:00,-5.49966003772615,9.942522368493172,-5.557801265247991,-51.4903527204205
2025-09-27 10:10:00,-5.476114458215038,9.838379241506718,-5.673705919500927,-51.80545761348891
2025-09-27 10:15:00,-5.844950987357883,9.757132258277483,-5.608041467047209,-51.8589628600282
2025-09-27 10:20:00,-5.925716043132559,9.82892539685975,-5.749995621624297,-51.84149865822572
2025-09-27 10:25:00,-5.964873040868164,10.030336769195724,-5.947977758184366,-51.83399689215462
2025-09-27 10:30:00,-5.814366837007331,10.035472645075993,-5.875295362166279,-52.46529579149285
2025-09-27 10:35:00,-5.922367097845544,9.953763099211969,-5.73185084520283,-52.019080301468755
2025-09-27 10:40:00,-5.906087436035553,9.972630143962968,-5.7572294527777474,-52.29556001803904
2025-09-27 10:45:00,-5.756584405061969,10.066533059712883,-5.811884520963193,-52.62489169164445
2025-09-27 10:50:00,-5.887881258056696,10.128632816300158,-5.640799655338556,-52.97680469991072
2025-09-27 10:55:00,-5.848483735470255,10.402944103546531,-5.660277992250017,-53.50304054647627
2025-09-27 11:00:00,-5.9287109188637075,10.331410346637064,-5.666854864605743,-53.36914171383261
2025-09-27 11:05:00,-5.9791742930926315,10.356633494628994,-5.49745914196171,-52.92165072766261
2025-09-27 11:10:00,-6.059485376487962,10.511525289970814,-5.532817623264531,-53.283145336979516
2025-09-27 11:15:00,-6.132671107329551,10.660141213672667,-5.598220384199018,-54.2047082296704
2025-09-27 11:20:00,-5.860479892538901,10.465133421020228,-5.516669561785308,-54.71826552847461
2025-09-27 11:25:00,-5.776034305331735,10.46479765901623,-5.58785517722322,-54.942408503121634
2025-09-27 11:30:00,-5.665860519153114,10.6132497356011,-5.602315331035438,-55.55812615883726
2025-09-27 11:35:00,-5.616661170469464,10.902314034641014,-5.734231191206658,-55.857492003338294
2025-09-27 11:40:00,-5.777286849309659,10.972693623016095,-5.715691482369007,-56.13325541547866
2025-09-27 11:45:00,-5.737791052277329,10.935907293646448,-5.708881733648697,-56.14100042653712
2025-09-27 11:50:00,-5.6304980908265945,10.834986978402707,-5.612079706176383,-56.86847765966326
2025-09-27 11:55:00,-5.715838038230506,11.056861314155793,-5.52635405251021,-56.57842097316711
2025-09-27 12:00:00,-5.619305371514392,11.12973547280237,-5.471202251663252,-55.74795156381722
2025-09-27 12:05:00,-5.548871750528985,11.044928780113827,-5.43177668238515,-55.03339296107717
2025-09-27 12:10:00,-5.363667746047618,11.024613143480448,-5.4391020937603844,-55.3254150347263
2025-09-27 12:15:00,-5.405446047298979,11.055631795163318,-5.378146496860804,-54.99108745414712
2025-09-27 12:20:00,-5.515207145526552,11.11001246055213,-5.489379714227703,-54.71596055119611
2025-09-27 12:25:00,-5.551369956463807,11.020050594797551,-5.724276321413134,-54.737723132660726
2025-09-27 12:30:00,-5.407812857147444,10.958631552985002,-5.608084554291844,-54.64922031207316
2025-09-27 12:35:00,-5.5906534452316405,10.793338096747707,-5.5406685080670535,-54.30769841364364
2025-09-27 12:40:00,-5.797491016774744,10.897314325708184,-5.553367151495045,-53.86601051145692
2025-09-27 12:45:00,-5.788551488881582,10.863152479031154,-5.4459112906504465,-54.27184664315779
2025-09-27 12:50:00,-5.832810418158998,10.909784643949482,-5.519061032345099,-53.89800094816645
2025-09-27 12:55:00,-5.83203762884143,11.052010494807114,-5.589610285553414,-53.06476968642372
2025-09-27 13:00:00,-5.737506451717843,11.073997509044508,-5.67402405792283,-52.62367886541495
2025-09-27 13:05:00,-5.792763386329729,11.062700461449602,-5.617261860411242,-51.85544740777002
2025-09-27 13:10:00,-5.980063969422791,11.082092609137995,-5.775557668132718,-53.14720708619254
2025-09-27 13:15:00,-5.775615813702797,11.088411969523017,-5.852253828810921,-52.84935255487849
2025-09-27 13:20:00,-5.875338642446674,11.21302846931081,-5.823282326487308,-52.71722691992439
2025-09-27 13:25:00,-5.981242354647884,11.24411230906469,-5.943697434079569,-52.20368457131261
2025-09-27 13:30:00,-5.870870353275625,11.189672207106799,-6.009728474645688,-52.766497650101805
2025-09-27 13:35:00,-5.909319265379777,11.294457112795772,-6.230885232357144,-53.01956819598767
2025-09-27 13:40:00,-5.915658250583258,11.417505548431608,-6.1703045674169905,-52.56929982949734
2025-09-27 13:45:00,-5.867379238177226,11.28367248574956,-6.239088086751218,-53.09913410822625
